datetime,open,high,low,close,volume,ret,log_return,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_width_20,bb_pos_20,volatility_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,future_4h_ret,future_24h_ret
2025-07-04 20:00:00,0.162,0.16433,0.16179,0.16291,64941520.739878,0.0056172839506172,0.0056015658456938,0.1642779999999999,0.1662545,0.1643935,0,-0.0343212803793716,0.0002163009239554,0.0011555090138608,-0.0009392080899054,0.003343754344025,0.124230856877695,0.3380696291953569,0.0167799189863874,43.85702647354732,83613161.70904765,0.7766901694957766,0.35,0.0090847707323062,0.0080272716201504
2025-07-05 00:00:00,0.16291,0.16468,0.16195,0.16439,53596876.643283,0.0090847707323062,0.0090437524433411,0.16384,0.1665755,0.1643774999999999,0,-0.025085992171747,5.40383511593856e-05,0.0009352148813205,-0.0008811765301611,0.0032999147480232,0.1159133331041595,0.3868104610115467,0.0166959766749254,47.01290961698863,84291992.3377054,0.6358477852623743,0.4,0.0002433238031509,-0.0036760972486881
2025-07-05 04:00:00,0.16439,0.16507,0.1633,0.16443,26402460.775292,0.0002433238031509,0.0002432942047156,0.163388,0.1669065,0.164346,0,-0.0577617328519856,-7.051538366550925e-05,0.0007340688283233,-0.0008045842119888,0.0031906351231644,0.1060446295384865,0.3600810933264119,0.0166859088468521,47.09945991514764,84070554.36874351,0.314051227252382,0.4,-0.002128565346956,-0.0038583635356589
2025-07-05 08:00:00,0.16444,0.16504,0.16319,0.16408,22824803.184989,-0.002128565346956,-0.0021308339620094,0.1635619999999999,0.1671379999999999,0.1643208333333333,0,-0.0551108551684422,-0.0001952168524466,0.0005482116921693,-0.000743428544616,0.0030948754715098,0.0990968425149341,0.3153699177740777,0.0165965501700267,46.38550057393529,83097717.94369385,0.2746742479794072,0.3,-0.0064602632862018,0.0085272382604086
2025-07-05 12:00:00,0.1641,0.16449,0.16286,0.16302,20033355.965943,-0.0064602632862018,-0.0064812210978138,0.163766,0.1672469999999999,0.1643216666666666,0,-0.0389671638271532,-0.0003752511444838,0.0003635191248387,-0.0007387702693225,0.0029902415092591,0.095661718755119,0.235798224462039,0.0165991603009232,44.20023302646466,82164339.8361429,0.2438205674857819,0.2,0.0023923444976077,0.0432101400913616
2025-07-05 16:00:00,0.16303,0.16372,0.16218,0.16341,26365413.390236,0.0023923444976077,0.0023894873973814,0.163866,0.16736,0.1642783333333333,0,-0.0488358556461001,-0.0004809161750601,0.0001946320648589,-0.000675548239919,0.0028866528300263,0.0921427094787758,0.2438558451655781,0.0166011428599488,45.222739583580896,81594313.63958545,0.3231280736877824,0.25,0.0048956612202435,0.0366447616217308
2025-07-05 20:00:00,0.16342,0.16472,0.16323,0.16421,13961839.571073,0.0048956612202435,0.0048837164400532,0.16383,0.1672809999999999,0.1642721666666666,0,-0.0452351880923309,-0.0004944039776477,5.6824856357610105e-05,-0.0005512288340053,0.0027868919135959,0.0933163212412254,0.3032677355146455,0.015290594781378,47.35387096243796,78258037.842943,0.1784077387564097,0.35,-0.0026185981365324,0.0465634780205631
2025-07-06 00:00:00,0.16422,0.1645,0.16332,0.16378,22229826.172294,-0.0026185981365324,-0.0026220326617037,0.1637,0.1669209999999999,0.1642365,0,-0.0411568409343714,-0.0005336391052858,-6.126793597108508e-05,-0.0004723711693147,0.0026721139197676,0.0928987767917484,0.2974431367859428,0.0133507266096948,46.31093740979114,62930622.3426641,0.3532433868403553,0.3,6.105751618012967e-05,0.0670953017008898
2025-07-06 04:00:00,0.16379,0.1643,0.16311,0.16379,19055268.276539,6.105751618012967e-05,6.10556522458597e-05,0.163642,0.1666755,0.1642183333333333,0,-0.016748709328851,-0.000557499799529,-0.0001605143086826,-0.0003969854908463,0.0025662486397842,0.0938726583792343,0.3155790753289316,0.0130890008560926,46.34053550175377,60261641.882505454,0.3162089130211856,0.35,0.0102570364491116,0.0569211142567014
2025-07-06 08:00:00,0.1638,0.16552,0.16312,0.16547,44597776.438953,0.0102570364491116,0.0102047900094647,0.164132,0.166518,0.1642828333333333,0,-0.0073189753434519,-0.0004358237075596,-0.000215576188458,-0.0002202475191016,0.0025543737369424,0.0935268827647604,0.4327079689009659,0.0133461454533172,51.20716120373374,59550989.96818425,0.7489006725627876,0.6,0.0282226385447512,0.0332730244165366
2025-07-06 12:00:00,0.16548,0.17516,0.16502,0.17014,249596102.997153,0.0282226385447512,0.0278317180439853,0.165478,0.1662995,0.1644498333333333,0,0.0424606335396116,3.700882839993702e-05,-0.0001650591850864,0.0002020680134864,0.0030962041843037,0.0852907067553547,0.7707666132331138,0.0124538744349251,61.62584238223285,65329597.3949738,3.82056698571291,0.8,-0.0041730339720231,-0.0087564356340941
2025-07-06 16:00:00,0.17016,0.17108,0.16741,0.16943,58976504.649357,-0.0041730339720231,-0.0041817653777235,0.166522,0.1660885,0.1645901666666666,1,0.0458641975308642,0.0003504017402953,-6.196700001010891e-05,0.0004123687403054,0.0031371895997106,0.0773593811157734,0.7600691965160641,0.0124430971671094,59.544125172710295,64240032.4794822,0.9180646766981893,0.75,0.0148143776190758,-0.0082613989332343
2025-07-06 20:00:00,0.16944,0.17376,0.16943,0.17194,102008478.918926,0.0148143776190758,0.0147057165762832,0.168154,0.166204,0.164789,1,0.0554293781842736,0.0007921722354806,0.000108860847088,0.0006833113883926,0.0032223903425884,0.0812207718375008,0.9249135287594884,0.0117898481738134,64.15409863430781,60272565.00302349,1.692452924706438,0.95,0.0179132255437943,-0.0231353180825274
2025-07-07 00:00:00,0.17194,0.1772,0.17013,0.17502,128710085.978277,0.0179132255437943,0.017754674361387,0.1704,0.1663649999999999,0.1650025,1,0.0646633006873897,0.0013749591221873,0.0003620805021079,0.0010128786200794,0.0034972196038321,0.0889405963555213,1.0849315820686347,0.012116384185977,68.84546904097779,63726423.87599709,2.01972868003278,1.0,-0.0101131299280083,-0.0410485436263217
2025-07-07 04:00:00,0.17502,0.17592,0.17177,0.17325,88790150.001047,-0.0101131299280083,-0.0101646150376726,0.171956,0.166428,0.1652103333333333,1,0.053639846743295,0.0016746929038272,0.0006246029824517,0.0010500899213754,0.0035438467749869,0.0914188988932322,0.9483832027815512,0.0123682394866713,63.68702840233703,67077990.30529694,1.323685304179954,0.95,-0.0133910533910532,-0.0258145371948003
2025-07-07 08:00:00,0.17323,0.17336,0.17045,0.17093,63954501.66116,-0.0133910533910532,-0.0134815221018358,0.172114,0.166434,0.1653835,1,0.041747927840078,0.0017053710187436,0.0008407565897101,0.0008646144290334,0.003498572005345,0.0915837361299545,0.7949618816862948,0.012653948395863,57.59543967956526,68307513.7819994,0.9362733046509076,0.85,-0.0138068215058796,0.0001949996085749
2025-07-07 12:00:00,0.17093,0.171,0.1678,0.16857,146662162.925285,-0.0138068215058796,-0.0139030221759602,0.1719419999999999,0.1665335,0.165508,1,0.034044902465955,0.0015217100430371,0.0009769472803755,0.0005447627626615,0.0034772454335346,0.0922108697566682,0.6326174541041585,0.0117232164872388,52.132836591267456,71955669.47899881,2.0382294263566023,0.7,-0.0036779972711633,0.0041732363136589
2025-07-07 16:00:00,0.16857,0.16914,0.16621,0.16795,98523047.661915,-0.0036779972711633,-0.0036847777339148,0.171144,0.1665965,0.1656541666666666,1,0.027782877424882,0.001311016001751,0.0010437610246506,0.0002672549771004,0.0034381564739964,0.0924730009561287,0.5878572155870088,0.0117632582989486,50.770491028612966,74082819.86150634,1.3299041241423897,0.65,-5.954153021725528e-05,0.0164184418566093
2025-07-07 20:00:00,0.16793,0.16812,0.16566,0.16794,47721853.655622,-5.954153021725528e-05,-5.954330288453081e-05,0.169728,0.1668329999999999,0.1657696666666666,1,0.0227148163936423,0.0011302042485867,0.0010610496694378,6.915457914884876e-05,0.0033682881544253,0.0906483595550601,0.5731990951125013,0.0106454529923113,50.74745629481264,72078775.32635555,0.6620791410446251,0.6,0.0,0.0177082118578285
2025-07-08 00:00:00,0.16795,0.16878,0.16591,0.16794,78726887.318324,0.0,0.0,0.1686659999999999,0.16713,0.165868,1,0.0253999267309805,0.0009756627981179,0.0010439722951738,-6.83094970559241e-05,0.0033326961433949,0.0866229436041264,0.555949687856899,0.0104465739201054,50.74745629481264,68883945.84627731,1.142891661491233,0.575,0.0051208765035131,0.0152507781207739
2025-07-08 04:00:00,0.16795,0.16899,0.1673,0.1688,40837833.726816,0.0051208765035131,0.0051078094064395,0.16824,0.1674245,0.1659608333333333,1,0.0305879479821724,0.0009120686383704,0.0010175915638131,-0.0001055229254427,0.003215360704581,0.0836600272694297,0.5982027347742437,0.0104377470851745,52.87975100113414,67678761.4956242,0.6034069303921347,0.7,0.0126184834123221,0.0183415269325285
2025-07-08 08:00:00,0.16881,0.17193,0.168,0.17093,79221778.957848,0.0126184834123221,0.0125395338063198,0.168712,0.1677515,0.1661063333333333,1,0.0329969178703086,0.0010217647395554,0.0010184261989616,3.3385405937974566e-06,0.0032664063685395,0.0836571175162527,0.726492021013901,0.0105957499220752,57.75764663896982,68960006.61135246,1.148807589365953,0.825,-0.0098285848007956,0.0135769035469678
2025-07-08 12:00:00,0.17094,0.1719,0.1683,0.16925,77525702.787183,-0.0098285848007956,-0.0098772041757923,0.1689719999999999,0.1679925,0.1662118333333333,1,-0.0052309862466204,0.0009620478417424,0.0010071505275177,-4.510268577532237e-05,0.0032902344850723,0.0818317553055348,0.5914736973646663,0.010918349026151,53.08946606671088,71516168.711947,1.08403042533558,0.65,0.0085672082717871,0.0221355737783799
2025-07-08 16:00:00,0.16926,0.17199,0.16857,0.1707,64715116.896778,0.0085672082717871,0.0085307180080104,0.169524,0.1683235,0.1663298333333333,1,0.0074957209467036,0.0010199671059432,0.0010097138432028,1.0253262740351607e-05,0.0032995034504243,0.0798937715552938,0.6767177373148046,0.0109928559753834,56.36734705263785,73610684.39753644,0.8791538541780471,0.75,0.0012302284710019,0.0362247058140716
2025-07-08 20:00:00,0.17068,0.17128,0.16987,0.17091,45270267.653928,0.0012302284710019,0.0012294723600191,0.170118,0.168718,0.1664508333333333,1,-0.0059904617889962,0.0010704740268305,0.0010218658799284,4.860814690213445e-05,0.0031645389182512,0.0752546054814513,0.6726418367667268,0.0108130274336596,56.83774230964397,74872529.98193571,0.6046312000522786,0.75,-0.0024574337370546,0.0553968736355983
2025-07-09 00:00:00,0.17092,0.17244,0.16993,0.17049,69300378.411115,-0.0024574337370546,-0.0024604581832741,0.170456,0.169072,0.1665805,1,-0.0258827562564278,0.0010643415685305,0.0010303610176488,3.398055088168453e-05,0.0031177861383761,0.0697766934288707,0.6201971459203803,0.0108679492169945,55.54790865028952,77019278.23297964,0.8997796396050957,0.65,0.0082116253152677,0.0565804220223346
2025-07-09 04:00:00,0.17047,0.17362,0.1702,0.17189,94877166.394862,0.0082116253152677,0.0081780933629257,0.170648,0.169456,0.1667133333333333,1,-0.0078499278499278,0.0011590885989959,0.0010561065339182,0.0001029820650777,0.0031393728427778,0.0657818010803904,0.7183523463462325,0.0109366559246147,58.89633580228514,81065044.57416911,1.170383201455662,0.85,0.0078538600267614,0.0559664009661617
2025-07-09 08:00:00,0.17191,0.17382,0.17112,0.17324,63443342.06128,0.0078538600267614,0.0078231790063605,0.171446,0.169929,0.1668573333333333,1,0.0135143041010941,0.001327803923731,0.0011104460118808,0.0002173579118502,0.0031079890682936,0.0606906278019697,0.8210480593667943,0.0109372249661809,61.878356723647066,83125720.3686184,0.7632215610275915,0.9,-0.0012699145693835,0.042333466692056
2025-07-09 12:00:00,0.17326,0.17478,0.17123,0.17302,139026217.638832,-0.0012699145693835,-0.0012707215941976,0.17191,0.1703905,0.1670178333333333,1,0.0263985288010915,0.0014273067687658,0.0011738181632578,0.000253488605508,0.0031395612777012,0.0526388517718724,0.7931712579564373,0.0109592310236281,61.1004135176296,89124267.83673304,1.5599142749033794,0.85,0.0226563403074788,0.0433819463632997
2025-07-09 16:00:00,0.17304,0.17773,0.17225,0.17694,143712622.815328,0.0226563403074788,0.0224034973030116,0.173116,0.170964,0.167231,1,0.0535278356653765,0.0018017057867416,0.0012993956879545,0.000502310098787,0.0033067354721511,0.0555306395114823,1.1294674006731895,0.0117270046650345,68.66081541548351,94080010.1555518,1.5275574755754562,1.0,0.0204023962925286,0.04946314758406
2025-07-09 20:00:00,0.17695,0.18676,0.17522,0.18055,324626640.567774,0.0204023962925286,0.0201970556682269,0.175128,0.1714844999999999,0.1674159999999999,1,0.0750863403596522,0.002362483298982,0.00151201321016,0.0008504700888219,0.0038948257955689,0.0734774899913421,1.219469815677679,0.010961962330378,73.72538045031081,97831537.03408284,3.318220794739017,1.0,-0.0012738853503183,0.0789019698716487
2025-07-10 00:00:00,0.18055,0.18174,0.17873,0.18032,97816971.777318,-0.0012738853503183,-0.0012746974320004,0.176814,0.172029,0.16763,1,0.0737168036203406,0.0027565684347945,0.0017609242550869,0.0009956441797075,0.0038316239530283,0.0848572082089669,1.0679583788703233,0.0108805572632759,72.91686602693635,99773560.3904809,0.980389708400648,0.95,0.0075976042590948,0.0971458629123028
2025-07-10 04:00:00,0.18031,0.18246,0.17941,0.18169,74021867.45765,0.0075976042590948,0.0075688878228828,0.178504,0.1725165,0.1678943333333333,1,0.0763625592417061,0.0031431984593223,0.002037379095934,0.0011058193633883,0.0037757936706691,0.0976778891518782,1.0443875204333697,0.0105900440613219,74.69687551066141,98374229.81741711,0.7524518117705707,1.0,-0.0057790742473443,0.080070541371498
2025-07-10 08:00:00,0.18169,0.18273,0.18045,0.18064,57557619.112505,-0.0057790742473443,-0.0057958377129972,0.180028,0.1727975,0.1681583333333333,1,0.0568068800093606,0.0033265331114814,0.0022952098990435,0.0010313232124379,0.0036689512656213,0.1052036511591781,0.9314060784177326,0.0101272213753336,70.85328759122375,94816606.47412851,0.6070415431732421,0.95,-0.0002214348981398,0.0985735569869204
2025-07-10 12:00:00,0.18064,0.18106,0.1789,0.1806,80534780.640706,-0.0002214348981398,-0.0002214594184667,0.18076,0.1731649999999999,0.1684191666666666,1,0.0670605612998522,0.0034290712792815,0.0025219821750911,0.0009070891041904,0.0035611690323626,0.1121050686363733,0.8829972068459335,0.0097583564685679,70.70403085766806,94403838.00611146,0.8530879924128973,0.9,0.0287375415282391,0.1099518920760341
2025-07-10 16:00:00,0.1806,0.18744,0.1802,0.18579,192799444.780214,0.0287375415282391,0.0283323626351941,0.181808,0.173908,0.1687231666666666,1,0.0884007029876978,0.0038843468092756,0.002794455101928,0.0010898917073475,0.0038239426729082,0.1274846407834156,1.035935003315695,0.0107312956387626,77.36629239608764,100846085.16206416,1.9118188323361955,1.0,0.0498412185801173,0.1334012292754292
2025-07-10 20:00:00,0.18576,0.19647,0.18575,0.19505,279475343.473824,0.0498412185801173,0.0486389323345862,0.184754,0.175232,0.1692215,1,0.1412439295535661,0.0049354675600199,0.0032226575935464,0.0017128099664734,0.0043165181962719,0.1612367908327696,1.2014266471583588,0.0140308295925746,84.24889999052314,107486744.18949112,2.6000912538678245,1.0,0.0169700076903358,0.0331584991223313
2025-07-11 00:00:00,0.19509,0.19924,0.19118,0.19836,173172194.693238,0.0169700076903358,0.0168276256682676,0.188088,0.1767525,0.1697785,1,0.163469998240366,0.0059667961532239,0.0037714853054819,0.0021953108477419,0.004583909753681,0.1915916094380791,1.138061397575991,0.0139310499893993,85.8994716528705,111219201.54105726,1.5570350469501473,1.0,-0.00947771728171,0.0308131743151474
2025-07-11 04:00:00,0.19831,0.20149,0.19503,0.19648,298952638.418676,-0.00947771728171,-0.0095229166621555,0.191256,0.1781795,0.1703438333333333,1,0.1430566059689335,0.006556847943874,0.0043285578331603,0.0022282901107137,0.0047179161998467,0.2072321738974937,0.9956191023738492,0.0143854584670052,80.72522308176185,123780740.77920994,2.415178940897789,0.95,0.0127239413680781,0.0269555971908174
2025-07-11 08:00:00,0.19649,0.20046,0.19647,0.19898,131705180.682416,0.0127239413680781,0.012643672202436,0.194932,0.1797315,0.1709795,1,0.1485800046178711,0.0071438475183848,0.0048916157702052,0.0022522317481796,0.0046659221855719,0.2216574492290391,0.9831593199856202,0.0142952782196502,82.25588079719836,126429655.44741456,1.0417269604692996,1.0,0.0111569001909739,0.0107037055121803
2025-07-11 12:00:00,0.199,0.2094,0.1979,0.2012,400400600.406886,0.0111569001909739,0.0110951210643704,0.198014,0.1813515,0.1716768333333333,1,0.1628713443532539,0.0076994301192878,0.0054531786400217,0.002246251479266,0.0051540706008882,0.2351293926148018,0.9654784908097132,0.0142814225863426,83.50830557998087,144407793.78141803,2.772707690645492,1.0,0.0521868787276342,-0.0372538329554465
2025-07-11 16:00:00,0.20121,0.21366,0.19938,0.2117,384044577.925402,0.0521868787276342,0.0508707399152354,0.201344,0.18339,0.1725723333333333,1,0.1964507742737651,0.0088845796770404,0.0061394588474255,0.0027451208296149,0.0058059227008247,0.2672297549898116,1.0776694564420406,0.0172532825176848,87.86943698543845,159648933.72979575,2.4055567986153523,1.0,-0.0504015115729806,-0.0671793739319936
2025-07-11 20:00:00,0.21171,0.21172,0.19624,0.20103,255012864.741284,-0.0504015115729806,-0.0517160274876304,0.201878,0.184979,0.1732926666666666,1,0.113431182497923,0.0088606987929202,0.0066837068365244,0.0021769919563957,0.0064969282221944,0.2676005244478433,0.8242594988823587,0.0216442934285634,68.14770924228063,168523291.8275008,1.5132202912480093,0.9,0.0146246828831519,-0.0170817213684326
2025-07-12 00:00:00,0.20106,0.20655,0.19771,0.20397,131745406.514391,0.0146246828831519,0.0145187735532891,0.203376,0.1866425,0.1740346666666666,1,0.1311557231588287,0.0089755419886331,0.0071420738669461,0.0018334681216869,0.0066642904920376,0.2695708605163837,0.8443914964446666,0.0216822888330562,70.13661301628477,171874806.30838144,0.7665195926272672,0.95,-0.01333529440604,-0.0261846210702269
2025-07-12 04:00:00,0.20395,0.20478,0.20033,0.20125,107989914.148727,-0.01333529440604,-0.0134250079078051,0.20383,0.1881594999999999,0.1747081666666666,1,0.1076558974076724,0.0087462534156033,0.0074629097766776,0.0012833436389257,0.0065061268854635,0.2639889000957742,0.7635387114433136,0.0222012613518342,66.02878134291656,175010788.6331214,0.6170471831602816,0.9,-0.003527950310559,-0.0083150932015439
2025-07-12 08:00:00,0.20125,0.20287,0.19917,0.20054,109136415.22108,-0.003527950310559,-0.0035341882028935,0.203698,0.189662,0.1753646666666666,1,0.1101638618246236,0.0084103007909719,0.0076523879795365,0.0007579128114354,0.0063056892507876,0.2530840969620606,0.7266229415176372,0.0222301820391828,64.95927552716165,177002590.47361964,0.616580892568042,0.75,-0.036800638276653,-0.0071944852852875
2025-07-12 12:00:00,0.20051,0.20078,0.19187,0.19316,216940817.126884,-0.036800638276653,-0.0374948670904381,0.19999,0.1907255,0.1758208333333333,1,0.0695459579180508,0.0074625282128024,0.0076144160261896,-0.0001518878133872,0.0064917114471599,0.2369909093947977,0.5538603696024577,0.0244192961520215,54.98897615570146,183105773.0102208,1.1847841472195124,0.5,0.0222613377510871,0.035538484196433
2025-07-12 16:00:00,0.19315,0.19828,0.19181,0.19746,72316522.980693,0.0222613377510871,0.0220171711779624,0.199276,0.1919365,0.1762621666666666,1,0.0628128532213789,0.0069779482360279,0.0074871224681573,-0.0005091742321294,0.0064901606295056,0.2217356961350247,0.6297840055006865,0.0246838066702969,58.94309743106057,183549432.05619133,0.3939893584555151,0.6,-0.0003038590094196,0.0190245601091972
2025-07-12 20:00:00,0.19746,0.19788,0.19409,0.1974,44025431.676574,-0.0003038590094196,-0.0003039051839223,0.197962,0.1931554999999999,0.1767405,1,0.0120481927710842,0.0065139844566629,0.0072924948658584,-0.0007785104091955,0.0062972920131123,0.2021831731969146,0.6086862114681664,0.0246680136438548,58.86539070661952,178799392.75807852,0.2462280827549669,0.55,0.0055217831813576,0.0058122195559056
2025-07-13 00:00:00,0.19739,0.19942,0.19629,0.19849,78515868.601788,0.0055217831813576,0.005506594025105,0.19741,0.194233,0.1772383333333333,1,0.0006553740673522,0.0061631981969706,0.0070666355320808,-0.0009034373351102,0.0060710568693186,0.1869787010977909,0.6172164309323405,0.024388013495,59.89966000773367,175539555.04740152,0.4472830558365384,0.65,0.004534233462643,0.0307155824555474
2025-07-13 04:00:00,0.1985,0.19994,0.19743,0.19939,55422689.427856,0.004534233462643,0.0045239847943217,0.19718,0.195175,0.177653,1,0.0148106677524431,0.0058899246522319,0.0068312933561111,-0.0009413687038791,0.0058166956643673,0.1757221173788162,0.6228986078056918,0.0241533381640071,60.77660456867577,162079357.49040562,0.3419478599002761,0.7,-0.0024073423943026,0.041286941484105
2025-07-13 08:00:00,0.19938,0.19939,0.19644,0.19891,48400790.872937,-0.0024073423943026,-0.0024102447018386,0.1983299999999999,0.1961045,0.178074,1,-0.0003517941501657,0.0055704092009155,0.0065791165250719,-0.0010087073241564,0.005611931688341,0.1610170310467681,0.5888486634278356,0.0241707790757541,60.02268860339136,159608548.44518656,0.303246858294429,0.6,0.0059323312050676,0.0339663763416873
2025-07-13 12:00:00,0.19887,0.20409,0.19827,0.20009,201941182.549614,0.0059323312050676,0.005914804211432,0.198856,0.1970245,0.1785816666666666,1,-0.0055168986083499,0.0053507271897597,0.0063334386580095,-0.0009827114682497,0.0056267937106024,0.1462237760477057,0.6064052586127842,0.0241649347658315,61.29382517498748,166004514.19978476,1.2164800669611902,0.7,0.0057474136638513,-0.0030411870765787
2025-07-13 16:00:00,0.2001,0.2034,0.19768,0.20124,81985222.442745,0.0057474136638513,0.0057309602947164,0.199624,0.1980545,0.1790723333333333,1,-0.0494095418044402,0.0052093725976604,0.0061086254459397,-0.0008992528482793,0.0056334513027022,0.1249569177141346,0.6287160165512782,0.024028587359964,62.54380444613738,167225894.36629677,0.4902663116464609,0.85,-0.0135161995627112,-0.0131551937940337
2025-07-13 20:00:00,0.20123,0.20195,0.19574,0.19852,81410926.886142,-0.0135161995627112,-0.0136083749038777,0.19963,0.1989505,0.1795145,1,-0.0124856986519423,0.0048222785713984,0.0058513560710314,-0.001029077499633,0.0056746333525092,0.0948478593458174,0.4771860446494467,0.0243819744402526,57.7901043137172,167269701.67856854,0.4867045619689342,0.45,0.0304251460809994,-0.0039239163465616
2025-07-14 00:00:00,0.19853,0.20649,0.19761,0.20456,134483562.902717,0.0304251460809994,0.0299714802636911,0.200664,0.199889,0.180077,1,0.0028925822424865,0.0049458683961629,0.0056702585360577,-0.0007243901398947,0.0059035881130442,0.0756395433993669,0.8089385283506907,0.0244711201543043,64.28219992733005,164353907.5846937,0.8182559507045238,0.95,0.0151055924912006,-0.070396045011603
2025-07-14 04:00:00,0.2046,0.21083,0.20328,0.20765,210762871.984203,0.0151055924912006,0.0149926390938314,0.2024119999999999,0.2005189999999999,0.1807615,1,0.0318012422360247,0.0052328305848398,0.0055827729458141,-0.0003499423609742,0.0060211889621125,0.0791204386823903,0.949475702453676,0.0222621054297388,67.07240938366036,160918284.01021263,1.3097509290543206,0.95,-0.0097279075367203,-0.0839260072507028
2025-07-14 08:00:00,0.20768,0.20925,0.20461,0.20563,194678527.000953,-0.0097279075367203,-0.0097755327433354,0.2035199999999999,0.2008825,0.1814105,1,0.0253814700309165,0.0052368855123236,0.005513595459116,-0.0002767099467924,0.0059225326076759,0.0813048419869865,0.7906741818339449,0.0222041178667992,63.5759954174072,161993600.6255984,1.201766775040061,0.9,-0.0310752322131985,-0.0672762329074802
2025-07-14 12:00:00,0.20563,0.20705,0.19772,0.19924,207633770.447597,-0.0310752322131985,-0.0315683091283444,0.20312,0.2010205,0.182011,1,0.031476496168979,0.0046706392530892,0.0053450042179107,-0.0006743649648214,0.006165923135699,0.0791426509752603,0.3880842947634649,0.0232920852462423,53.98832747168105,157427657.22704446,1.318915456819284,0.4,-0.0043665930536037,-0.0327117808213518
2025-07-14 16:00:00,0.19924,0.20161,0.19715,0.19837,96454565.661823,-0.0043665930536037,-0.0043761544650654,0.20309,0.20099,0.1826171666666666,1,0.0046085283095309,0.0041043706539387,0.0050968775051163,-0.0009925068511775,0.0060440714831491,0.0795094942773896,0.3360513480788353,0.0231507099588629,52.82037709514461,155665126.4760148,0.6196286081885202,0.2,-0.0042849221152391,-0.0323412436087361
2025-07-14 20:00:00,0.19838,0.1986,0.19463,0.19752,77071655.481872,-0.0042849221152391,-0.004294128703093,0.201682,0.2008059999999999,0.183194,1,0.0006079027355623,0.0035461331970096,0.0047867286434949,-0.0012405954464853,0.005895923520067,0.0809810482525991,0.2979273765893625,0.0230197332004171,51.64484139722912,139498679.2297641,0.5524902164480682,0.2,-0.036046982584042,0.0097719402822426
2025-07-15 00:00:00,0.19751,0.19845,0.18849,0.1904,225954031.799016,-0.036046982584042,-0.036712722679659,0.198232,0.199741,0.1836275,0,-0.0407577207919793,0.0025003786857744,0.0043294586519508,-0.0018290799661764,0.0061862146972051,0.0772318218781584,-0.1055219243149968,0.0206940160845616,43.01008024835559,131594151.9234448,1.7170522283578775,0.05,0.0015756302521008,0.0348238430389928
2025-07-15 04:00:00,0.19039,0.19255,0.18867,0.1907,91095758.409225,0.0015756302521008,0.0015743902491084,0.195246,0.1992245,0.1840653333333333,0,-0.043582927930187,0.0016764926306953,0.0037988654476997,-0.0021223728170044,0.0060214850759762,0.0866154544603652,0.0059956409121821,0.0177586130620599,43.43918662806135,123398296.60684185,0.7382254124581991,0.1,0.0069218668065023,0.0437563604085985
2025-07-15 08:00:00,0.19075,0.19278,0.1896,0.19202,70924931.471627,0.0069218668065023,0.0068980206631042,0.193802,0.198627,0.1845309999999999,0,-0.0346387813584033,0.0011171916743717,0.0032625306930341,-0.0021453390186623,0.0058185218562636,0.0894343949518672,0.1280697942253358,0.0174488829117508,45.38766258245422,120357272.85470366,0.5892866279651267,0.15,0.0034892198729299,0.045223923924612
2025-07-15 12:00:00,0.19205,0.19572,0.18937,0.19269,183745706.452485,0.0034892198729299,0.0034831466683331,0.192666,0.198199,0.1850255,0,-0.0369833574891298,0.0007197086838121,0.0027539662911897,-0.0020342576073776,0.0058564845808162,0.0923915380048258,0.1991575500686202,0.0173228117397071,46.39704033669017,124145062.46989156,1.480088718768402,0.2,-0.003996055840988,0.054338699468411
2025-07-15 16:00:00,0.19271,0.1985,0.19161,0.19192,124749671.368889,-0.003996055840988,-0.0040040614063716,0.191546,0.197768,0.1855006666666666,0,-0.0463128602663486,0.000338664076578,0.0022709058482674,-0.0019322417716893,0.0059303071107579,0.0958737398909853,0.1915735085836215,0.0173252622884871,45.3594373132703,124925725.277282,0.9985907313485496,0.15,0.0378282617757397,0.0853936945989789
2025-07-15 20:00:00,0.19188,0.19933,0.19123,0.19918,100055460.744425,0.0378282617757397,0.0371303199720541,0.193302,0.198069,0.1860835,0,0.0033246020552084,0.0006154107338552,0.0019398068253849,-0.0013243960915296,0.0060852851742752,0.0934589210134748,0.5600173460624742,0.0174829364001099,55.47092776894413,119081457.45815904,0.8402270418934107,0.65,-0.0109950798272918,0.0662950745170501
2025-07-16 00:00:00,0.19918,0.20226,0.19571,0.19699,122085257.3545,-0.0109950798272918,-0.0110559724752292,0.19456,0.1980454999999999,0.186637,0,-0.0370062573328118,0.0006505209555527,0.0016819496514185,-0.0010314286958657,0.0061184790903984,0.0935553289233769,0.4430328190317704,0.0169972658722868,52.32532331403269,121569894.1768494,1.0042392335794983,0.3,0.0105081476217065,0.0561776325970339
2025-07-16 04:00:00,0.197,0.19987,0.19553,0.19906,67749852.629223,0.0105081476217065,0.0104533207896532,0.195968,0.1981285,0.1872248333333333,0,-0.0413676860101132,0.0008357438249106,0.0015127084861169,-0.0006769646612063,0.0059914448696556,0.0935678537513076,0.550246896169858,0.0171576699351553,54.92707213038079,122756115.22448184,0.5519061311555037,0.6,0.0083894303225158,0.0643072023353043
