date,portfolio_equity,portfolio_ret
2024-04-18 00:00:00,1.0623121466442444,0.0
2024-04-18 04:00:00,1.0623121466442444,0.0
2024-04-18 08:00:00,1.0623121466442444,0.0
2024-04-18 12:00:00,1.0623121466442444,0.0
2024-04-18 16:00:00,1.0623121466442444,0.0
2024-04-18 20:00:00,1.0623121466442444,0.0
2024-04-19 00:00:00,1.0612599256363184,-0.000990500778184595
2024-04-19 04:00:00,1.0625818832421408,0.001245649226818531
2024-04-19 08:00:00,1.0628183466998273,0.00022253669238654465
2024-04-19 12:00:00,1.0625535290712433,-0.0002491654659577698
2024-04-19 16:00:00,1.0628396224799073,0.0002692508196871988
2024-04-19 20:00:00,1.0622520931668307,-0.0005527920682010783
2024-04-20 00:00:00,1.0622504775122994,-1.5209709085475033e-06
2024-04-20 04:00:00,1.0623067791678944,5.300224079621595e-05
2024-04-20 08:00:00,1.0621439483731316,-0.00015328038750764836
2024-04-20 12:00:00,1.062916368193453,0.000727227059481469
2024-04-20 16:00:00,1.063392082599069,0.00044755581892544057
2024-04-20 20:00:00,1.0634787967727481,8.154487427366712e-05
2024-04-21 00:00:00,1.0636117158375327,0.00012498515737967536
2024-04-21 04:00:00,1.0637567991915176,0.00013640631428237377
2024-04-21 08:00:00,1.0636412056915663,-0.0001086653453486722
2024-04-21 12:00:00,1.0635221520748677,-0.00011193024119562313
2024-04-21 16:00:00,1.0632573224318813,-0.0002490118729259079
2024-04-21 20:00:00,1.06338457309851,0.00011968002847857583
2024-04-22 00:00:00,1.0638959249525386,0.00048087198833299103
2024-04-22 04:00:00,1.0640607361758718,0.00015491291908153472
2024-04-22 08:00:00,1.0639556339733824,-9.877462715821151e-05
2024-04-22 12:00:00,1.0638209581616813,-0.00012658028906536095
2024-04-22 16:00:00,1.0640317914261503,0.00019818491340257445
2024-04-22 20:00:00,1.0645865267742254,0.0005213522307745231
2024-04-23 00:00:00,1.0640118807323902,-0.0005397833124721171
2024-04-23 04:00:00,1.0596391582297138,-0.004109655711425392
2024-04-23 08:00:00,1.0633062365682613,0.0034606859420653942
2024-04-23 12:00:00,1.0638533628342286,0.00051455192036974
2024-04-23 16:00:00,1.0623161456543677,-0.0014449521273924017
2024-04-23 20:00:00,1.0625616641940139,0.00023111626482431055
2024-04-24 00:00:00,1.066327794002226,0.003544387055473929
2024-04-24 04:00:00,1.0688528518898202,0.0023679940650491236
2024-04-24 08:00:00,1.0753021022458025,0.006033805630568942
2024-04-24 12:00:00,1.0550104441481507,-0.018870657887929444
2024-04-24 16:00:00,1.047463742675949,-0.007153200723330522
2024-04-24 20:00:00,1.0474604965454362,-3.099038544899252e-06
2024-04-25 00:00:00,1.047456852745169,-3.4786994632315937e-06
2024-04-25 04:00:00,1.047591172678416,0.00012823433528062834
2024-04-25 08:00:00,1.0479022230401984,0.00029691960938082074
2024-04-25 12:00:00,1.0473021754779321,-0.000572617892273645
2024-04-25 16:00:00,1.0472269414891893,-7.183599013203763e-05
2024-04-25 20:00:00,1.0473489990163258,0.00011655308157277553
2024-04-26 00:00:00,1.0475293413603175,0.00017218935059945694
2024-04-26 04:00:00,1.0476003092774266,6.77479038602368e-05
2024-04-26 08:00:00,1.0476829917708537,7.892560998191781e-05
2024-04-26 12:00:00,1.0478271310539489,0.00013757910000196022
2024-04-26 16:00:00,1.0476203012011174,-0.0001973892894178782
2024-04-26 20:00:00,1.0476508259851158,2.9137258950869833e-05
2024-04-27 00:00:00,1.047770280980743,0.00011402176437457451
2024-04-27 04:00:00,1.047793297346951,2.1966996607664097e-05
2024-04-27 08:00:00,1.0477397265288502,-5.112727695106887e-05
2024-04-27 12:00:00,1.047490126261882,-0.00023822735804346823
2024-04-27 16:00:00,1.0463361438331964,-0.001101664254157455
2024-04-27 20:00:00,1.0465584050572596,0.00021241856679918856
2024-04-28 00:00:00,1.048137769079202,0.001509102611292679
2024-04-28 04:00:00,1.0484328388294852,0.00028151809713172803
2024-04-28 08:00:00,1.0477121295059268,-0.0006874158237573944
2024-04-28 12:00:00,1.0481215929951702,0.0003908167880392603
2024-04-28 16:00:00,1.0480355530738497,-8.208963720972146e-05
2024-04-28 20:00:00,1.0459132816169305,-0.0020249994866057947
2024-04-29 00:00:00,1.0434684087719128,-0.002337548330238274
2024-04-29 04:00:00,1.044570151517616,0.0010558467668415484
2024-04-29 08:00:00,1.0419254186098568,-0.002531886349535043
2024-04-29 12:00:00,1.044092558281931,0.0020799374248547248
2024-04-29 16:00:00,1.0444210999414287,0.0003146671785865426
2024-04-29 20:00:00,1.0444210999414287,0.0
2024-04-30 00:00:00,1.0444210999414287,0.0
2024-04-30 04:00:00,1.0447091939472402,0.0002758408517672261
2024-04-30 08:00:00,1.0465611378982467,0.0017726884780340263
2024-04-30 12:00:00,1.0467322379638413,0.00016348788369707643
2024-04-30 16:00:00,1.0475818743730152,0.0008117036796599854
2024-04-30 20:00:00,1.0464414418980506,-0.0010886332637697592
2024-05-01 00:00:00,1.0464414418980506,0.0
2024-05-01 04:00:00,1.0481921806815095,0.0016730403760419367
2024-05-01 08:00:00,1.0477014689771291,-0.0004681505103972669
2024-05-01 12:00:00,1.0477014689771291,0.0
2024-05-01 16:00:00,1.0471573534046092,-0.0005193421872845372
2024-05-01 20:00:00,1.0465421606696854,-0.0005874883396689693
2024-05-02 00:00:00,1.0471096534900648,0.0005422550965517772
2024-05-02 04:00:00,1.0472119912911015,9.773360478121706e-05
2024-05-02 08:00:00,1.0462235021255741,-0.0009439246052832552
2024-05-02 12:00:00,1.046288337973665,6.197131679704202e-05
2024-05-02 16:00:00,1.046288337973665,0.0
2024-05-02 20:00:00,1.046288337973665,0.0
2024-05-03 00:00:00,1.046288337973665,0.0
2024-05-03 04:00:00,1.046288337973665,0.0
2024-05-03 08:00:00,1.046288337973665,0.0
2024-05-03 12:00:00,1.046288337973665,0.0
2024-05-03 16:00:00,1.046288337973665,0.0
2024-05-03 20:00:00,1.046288337973665,0.0
2024-05-04 00:00:00,1.046288337973665,0.0
2024-05-04 04:00:00,1.0460061644548926,-0.00026969001615632097
2024-05-04 08:00:00,1.0466104645213385,0.0005777213241960357
2024-05-04 12:00:00,1.0465401047609655,-6.722631079872798e-05
2024-05-04 16:00:00,1.0467230637077414,0.00017482268089260604
2024-05-04 20:00:00,1.0463767372356765,-0.0003308673364261832
2024-05-05 00:00:00,1.0458615793130663,-0.0004923254734917001
2024-05-05 04:00:00,1.0461914589760248,0.00031541426655650747
2024-05-05 08:00:00,1.0467451688101548,0.0005292624302934509
2024-05-05 12:00:00,1.0471200313386366,0.0003581220526749985
2024-05-05 16:00:00,1.0468255078293371,-0.0002812700554709896
2024-05-05 20:00:00,1.0467239248731899,-9.703905320175937e-05
2024-05-06 00:00:00,1.046688809490779,-3.3547893170866805e-05
2024-05-06 04:00:00,1.0474686524436583,0.000745057122812626
2024-05-06 08:00:00,1.0469435676738472,-0.0005012892448723195
2024-05-06 12:00:00,1.0364083895462668,-0.010062794646122104
2024-05-06 16:00:00,1.0329563521556797,-0.003330769439350491
2024-05-06 20:00:00,1.032920207965041,-3.499101444437891e-05
2024-05-07 00:00:00,1.0330906688662405,0.000165028140494306
2024-05-07 04:00:00,1.032732262004586,-0.00034692682109671927
2024-05-07 08:00:00,1.0329042476702877,0.00016653461117577302
2024-05-07 12:00:00,1.0328071103390983,-9.404291966894564e-05
2024-05-07 16:00:00,1.033075075989439,0.00025945372340896157
2024-05-07 20:00:00,1.0336357347032286,0.0005427085860654371
2024-05-08 00:00:00,1.033290799726381,-0.000333710382939266
2024-05-08 04:00:00,1.0337570207957252,0.0004512002521145823
2024-05-08 08:00:00,1.0338290454016932,6.967266438740603e-05
2024-05-08 12:00:00,1.0336073972315127,-0.0002143953791646801
2024-05-08 16:00:00,1.0337038570837613,9.332349256308559e-05
2024-05-08 20:00:00,1.0337038570837613,0.0
2024-05-09 00:00:00,1.0337038570837613,0.0
2024-05-09 04:00:00,1.0337038570837613,0.0
2024-05-09 08:00:00,1.0337892033519551,8.256355784006901e-05
2024-05-09 12:00:00,1.0334173962753321,-0.00035965463308909314
2024-05-09 16:00:00,1.0332186646375958,-0.00019230529547179252
2024-05-09 20:00:00,1.033034628160542,-0.0001781195823812755
2024-05-10 00:00:00,1.033034628160542,0.0
2024-05-10 04:00:00,1.033034628160542,0.0
2024-05-10 08:00:00,1.0329615987798058,-7.069402975038102e-05
2024-05-10 12:00:00,1.0308875117531162,-0.0020079033229691654
2024-05-10 16:00:00,1.0311180475477875,0.00022362846774546836
2024-05-10 20:00:00,1.0309974872593346,-0.00011692190699177784
2024-05-11 00:00:00,1.0309816407680912,-1.5370058064397237e-05
2024-05-11 04:00:00,1.0308324834441391,-0.00014467505341888564
2024-05-11 08:00:00,1.0310812213378653,0.00024129807482894762
2024-05-11 12:00:00,1.0307844773398194,-0.00028779885803857517
2024-05-11 16:00:00,1.0307231579716063,-5.94880593964474e-05
2024-05-11 20:00:00,1.030958460616357,0.00022828888914653477
2024-05-12 00:00:00,1.0308488302910843,-0.00010633825654552702
2024-05-12 04:00:00,1.0310174600564634,0.00016358340856978908
2024-05-12 08:00:00,1.0307513342596266,-0.0002581195829819672
2024-05-12 12:00:00,1.0307513342596266,0.0
2024-05-12 16:00:00,1.0307513342596266,0.0
2024-05-12 20:00:00,1.0307513342596266,0.0
2024-05-13 00:00:00,1.0307513342596266,0.0
2024-05-13 04:00:00,1.0307513342596266,0.0
2024-05-13 08:00:00,1.0307513342596266,0.0
2024-05-13 12:00:00,1.0307513342596266,0.0
2024-05-13 16:00:00,1.0306745247450892,-7.451798701045621e-05
2024-05-13 20:00:00,1.0305696554812227,-0.00010174818659900036
2024-05-14 00:00:00,1.0303894881546312,-0.00017482304629595842
2024-05-14 04:00:00,1.030011335526704,-0.0003669996950419203
2024-05-14 08:00:00,1.0298017702027142,-0.00020345924045828994
2024-05-14 12:00:00,1.0296268616368505,-0.00016984682967604705
2024-05-14 16:00:00,1.0295450276288274,-7.947928620754934e-05
2024-05-14 20:00:00,1.0294879443805647,-5.54451206413318e-05
2024-05-15 00:00:00,1.0295892975991958,9.845012676876007e-05
2024-05-15 04:00:00,1.029653945905427,6.279038290520379e-05
2024-05-15 08:00:00,1.0295708633570604,-8.068977805323704e-05
2024-05-15 12:00:00,1.0299515116917122,0.00036971552731252357
2024-05-15 16:00:00,1.0307880180612168,0.0008121803405391018
2024-05-15 20:00:00,1.0309374081456495,0.0001449280373996679
2024-05-16 00:00:00,1.0306097364813585,-0.0003178385629447456
2024-05-16 04:00:00,1.0306542795177416,4.322008109026492e-05
2024-05-16 08:00:00,1.030494053224043,-0.00015546075622331073
2024-05-16 12:00:00,1.0296139317896114,-0.0008540771600554739
2024-05-16 16:00:00,1.0293987109198202,-0.00020903065036916095
2024-05-16 20:00:00,1.0293987109198202,0.0
2024-05-17 00:00:00,1.0294962057733288,9.471048727222136e-05
2024-05-17 04:00:00,1.030828256233744,0.0012938857403701734
2024-05-17 08:00:00,1.0309213836223696,9.034229326000274e-05
2024-05-17 12:00:00,1.0323388929525779,0.0013749926548496892
2024-05-17 16:00:00,1.0307049174953378,-0.0015827897877283992
2024-05-17 20:00:00,1.0310513631374147,0.00033612495312326915
2024-05-18 00:00:00,1.035064360946212,0.0038921415094064693
2024-05-18 04:00:00,1.0327536617736668,-0.002232420765055524
2024-05-18 08:00:00,1.0385879095402981,0.005649215280061492
2024-05-18 12:00:00,1.0342250977008691,-0.004200715027926776
2024-05-18 16:00:00,1.0358180087056643,0.00154019759173919
2024-05-18 20:00:00,1.0364676951344274,0.0006272206346120382
2024-05-19 00:00:00,1.0376060977735644,0.0010983484043749305
2024-05-19 04:00:00,1.0351826116046363,-0.002335651432781895
2024-05-19 08:00:00,1.032967268604198,-0.0021400504370957477
2024-05-19 12:00:00,1.0286173786846993,-0.0042110626848578855
2024-05-19 16:00:00,1.0284112934192666,-0.00020035172426913667
2024-05-19 20:00:00,1.02851292158484,9.882054604401982e-05
2024-05-20 00:00:00,1.028587422569986,7.243563360511559e-05
2024-05-20 04:00:00,1.0286095980402012,2.1559149692694602e-05
2024-05-20 08:00:00,1.0286185097162228,8.663807958357362e-06
2024-05-20 12:00:00,1.0287292399804067,0.00010764949603562157
2024-05-20 16:00:00,1.0301903262341008,0.001420282613646775
2024-05-20 20:00:00,1.0360633113064057,0.005700873831512075
2024-05-21 00:00:00,1.036780091732424,0.0006918307194126814
2024-05-21 04:00:00,1.0360529508740997,-0.0007013453133627922
2024-05-21 08:00:00,1.0372473371598319,0.0011528235933544932
2024-05-21 12:00:00,1.0372431266219855,-4.059338303827255e-06
2024-05-21 16:00:00,1.0359251603665918,-0.001270643517962744
2024-05-21 20:00:00,1.0367063952094864,0.0007541421646891047
2024-05-22 00:00:00,1.0367805003396844,7.14813090189177e-05
2024-05-22 04:00:00,1.0358513339364301,-0.0008962035869211168
2024-05-22 08:00:00,1.0352868782471905,-0.0005449195948753684
2024-05-22 12:00:00,1.035999891805558,0.0006887110938514081
2024-05-22 16:00:00,1.0355191654649034,-0.0004640216127983585
2024-05-22 20:00:00,1.0355233262952281,4.018110396520549e-06
2024-05-23 00:00:00,1.0359591755793043,0.00042089760125001445
2024-05-23 04:00:00,1.0362670180543094,0.0002971569558550781
2024-05-23 08:00:00,1.0372816361673591,0.000979108758044617
2024-05-23 12:00:00,1.0219410149335737,-0.014789253659659272
2024-05-23 16:00:00,1.0188239211834367,-0.003050169926235503
2024-05-23 20:00:00,1.0185637054747092,-0.0002554079299837716
2024-05-24 00:00:00,1.0187552669982822,0.00018807024297403098
2024-05-24 04:00:00,1.017562180099154,-0.0011711221897715651
2024-05-24 08:00:00,1.017547808192841,-1.4123860530590687e-05
2024-05-24 12:00:00,1.0177451452825412,0.0001939339735305676
2024-05-24 16:00:00,1.0172310516007408,-0.0005051300752289921
2024-05-24 20:00:00,1.017391971467601,0.00015819401758029807
2024-05-25 00:00:00,1.0172164046457897,-0.00017256556640417417
2024-05-25 04:00:00,1.017202535772263,-1.3634142610626926e-05
2024-05-25 08:00:00,1.0172728657805579,6.914061440247656e-05
2024-05-25 12:00:00,1.0172237933439057,-4.823920729912318e-05
2024-05-25 16:00:00,1.0170914551567503,-0.0001300974161450913
2024-05-25 20:00:00,1.0171676256542181,7.489050968015267e-05
2024-05-26 00:00:00,1.0169514764889338,-0.0002125010271982843
2024-05-26 04:00:00,1.016805845791238,-0.00014320319215112867
2024-05-26 08:00:00,1.0165304561886488,-0.0002708379419030353
2024-05-26 12:00:00,1.0167917606676002,0.000257055238591774
2024-05-26 16:00:00,1.0174179987374907,0.0006158960901486701
2024-05-26 20:00:00,1.016716303659114,-0.0006896821947788036
2024-05-27 00:00:00,1.0179781680599937,0.0012411175038095031
2024-05-27 04:00:00,1.0178521836409358,-0.0001237594508515824
2024-05-27 08:00:00,1.0175495722499748,-0.0002973038677172986
2024-05-27 12:00:00,1.0199375354965612,0.0023467782914067164
2024-05-27 16:00:00,1.0162320097538533,-0.0036330908646321665
2024-05-27 20:00:00,1.0192249482767632,0.0029451330938048354
2024-05-28 00:00:00,1.0133748321126035,-0.005739769394431196
2024-05-28 04:00:00,1.0131064576718196,-0.00026483235253070043
2024-05-28 08:00:00,1.020590643238057,0.007387363400521976
2024-05-28 12:00:00,1.0148555316732506,-0.005619404413321183
2024-05-28 16:00:00,1.012180695679623,-0.0026356815429849747
2024-05-28 20:00:00,1.0122271366407365,4.58820853940694e-05
2024-05-29 00:00:00,1.0123227639015249,9.447213705980819e-05
2024-05-29 04:00:00,1.0122154740513385,-0.00010598383639303662
2024-05-29 08:00:00,1.0123220839388747,0.00010532331333517003
2024-05-29 12:00:00,1.0128229401998634,0.0004947597893349006
2024-05-29 16:00:00,1.0129335639457833,0.00010922318356848003
2024-05-29 20:00:00,1.012755442356082,-0.0001758472579458757
2024-05-30 00:00:00,1.0125095512804,-0.0002427941291629309
2024-05-30 04:00:00,1.0132212721148708,0.0007029275265312176
2024-05-30 08:00:00,1.013056416861993,-0.0001627040977272957
2024-05-30 12:00:00,1.0126527052999357,-0.00039850846935845927
2024-05-30 16:00:00,1.0127976260419917,0.00014311001323309044
2024-05-30 20:00:00,1.0129336937608038,0.0001343483785045221
2024-05-31 00:00:00,1.0128103099742345,-0.00012180835461326059
2024-05-31 04:00:00,1.0131298231337837,0.00031547186714293396
2024-05-31 08:00:00,1.0123805267595711,-0.0007395857441990127
2024-05-31 12:00:00,1.0129569313525901,0.0005693556699120002
2024-05-31 16:00:00,1.0125452720550008,-0.00040639368254245394
2024-05-31 20:00:00,1.0127729749062762,0.0002248816497985672
2024-06-01 00:00:00,1.0126153682866506,-0.00015561890327906488
2024-06-01 04:00:00,1.0126153682866506,0.0
2024-06-01 08:00:00,1.0126153682866506,0.0
2024-06-01 12:00:00,1.0126153682866506,0.0
2024-06-01 16:00:00,1.0126153682866506,0.0
2024-06-01 20:00:00,1.0126153682866506,0.0
2024-06-02 00:00:00,1.0126153682866506,0.0
2024-06-02 04:00:00,1.0126153682866506,0.0
2024-06-02 08:00:00,1.0126153682866506,0.0
2024-06-02 12:00:00,1.0126153682866506,0.0
2024-06-02 16:00:00,1.0126153682866506,0.0
2024-06-02 20:00:00,1.0126153682866506,0.0
2024-06-03 00:00:00,1.0126153682866506,0.0
2024-06-03 04:00:00,1.0126153682866506,0.0
2024-06-03 08:00:00,1.0126153682866506,0.0
2024-06-03 12:00:00,1.0126153682866506,0.0
2024-06-03 16:00:00,1.0126153682866506,0.0
2024-06-03 20:00:00,1.0126778781677395,6.173112027206684e-05
2024-06-04 00:00:00,1.0126110528269632,-6.598874352552857e-05
2024-06-04 04:00:00,1.0125955521677135,-1.5307614119405727e-05
2024-06-04 08:00:00,1.0126977129928383,0.00010089005912205399
2024-06-04 12:00:00,1.0122427095819126,-0.0004492983494363035
2024-06-04 16:00:00,1.0123461693950742,0.00010220850412869182
2024-06-04 20:00:00,1.0123461693950742,0.0
2024-06-05 00:00:00,1.0123461693950742,0.0
2024-06-05 04:00:00,1.0123461693950742,0.0
2024-06-05 08:00:00,1.0123461693950742,0.0
2024-06-05 12:00:00,1.0123461693950742,0.0
2024-06-05 16:00:00,1.0123461693950742,0.0
2024-06-05 20:00:00,1.0123461693950742,0.0
2024-06-06 00:00:00,1.0123461693950742,0.0
2024-06-06 04:00:00,1.0123461693950742,0.0
2024-06-06 08:00:00,1.0123117488541638,-3.400076174638469e-05
2024-06-06 12:00:00,1.0121813995676139,-0.00012876397680605637
2024-06-06 16:00:00,1.0043892561304644,-0.007698366558087497
2024-06-06 20:00:00,1.0043892561304644,0.0
2024-06-07 00:00:00,1.0043892561304644,0.0
2024-06-07 04:00:00,1.0043892561304644,0.0
2024-06-07 08:00:00,1.0043892561304644,0.0
2024-06-07 12:00:00,1.0043892561304644,0.0
2024-06-07 16:00:00,1.0055106181298292,0.0011164615636022955
2024-06-07 20:00:00,1.0055949872002563,8.390669268514197e-05
2024-06-08 00:00:00,1.0054788355885702,-0.000115505360671655
2024-06-08 04:00:00,1.0052790653440207,-0.0001986817001798396
2024-06-08 08:00:00,1.0052790653440207,0.0
2024-06-08 12:00:00,1.0052442756348179,-3.46070165012291e-05
2024-06-08 16:00:00,1.0052442756348179,0.0
2024-06-08 20:00:00,1.0052528224075041,8.502184885186065e-06
2024-06-09 00:00:00,1.0052528224075041,0.0
2024-06-09 04:00:00,1.0052528224075041,0.0
2024-06-09 08:00:00,1.0051832014889044,-6.925712323086157e-05
2024-06-09 12:00:00,1.0051832014889044,0.0
2024-06-09 16:00:00,1.0050796555671804,-0.00010301198982497652
2024-06-09 20:00:00,1.0050239816035385,-5.539258837198379e-05
2024-06-10 00:00:00,1.0050239816035385,0.0
2024-06-10 04:00:00,1.0050239816035385,0.0
2024-06-10 08:00:00,1.0047460686998333,-0.0002765236539546714
2024-06-10 12:00:00,1.0047460686998333,0.0
2024-06-10 16:00:00,1.0047460686998333,0.0
2024-06-10 20:00:00,1.0047460686998333,0.0
2024-06-11 00:00:00,1.0047460686998333,0.0
2024-06-11 04:00:00,1.0053871252529853,0.0006380284264078622
2024-06-11 08:00:00,1.0054286904647765,4.13424945945074e-05
2024-06-11 12:00:00,1.0054286904647765,0.0
2024-06-11 16:00:00,1.0048842236573565,-0.0005415270248237743
2024-06-11 20:00:00,1.0048842236573565,0.0
2024-06-12 00:00:00,1.0048842236573565,0.0
2024-06-12 04:00:00,1.0048842236573565,0.0
2024-06-12 08:00:00,1.0048842236573565,0.0
2024-06-12 12:00:00,1.0048842236573565,0.0
2024-06-12 16:00:00,1.0048842236573565,0.0
2024-06-12 20:00:00,1.0048842236573565,0.0
2024-06-13 00:00:00,1.0048842236573565,0.0
2024-06-13 04:00:00,1.0048842236573565,0.0
2024-06-13 08:00:00,1.0048842236573565,0.0
2024-06-13 12:00:00,1.0048842236573565,0.0
2024-06-13 16:00:00,1.0048842236573565,0.0
2024-06-13 20:00:00,1.0048842236573565,0.0
2024-06-14 00:00:00,1.0048842236573565,0.0
2024-06-14 04:00:00,1.0048842236573565,0.0
2024-06-14 08:00:00,1.0048842236573565,0.0
2024-06-14 12:00:00,1.0048842236573565,0.0
2024-06-14 16:00:00,1.0048842236573565,0.0
2024-06-14 20:00:00,1.0048842236573565,0.0
2024-06-15 00:00:00,1.0048842236573565,0.0
2024-06-15 04:00:00,1.0048842236573565,0.0
2024-06-15 08:00:00,1.0048842236573565,0.0
2024-06-15 12:00:00,1.0052726753080812,0.0003865635877044954
2024-06-15 16:00:00,1.0051718619469194,-0.00010028459306422417
2024-06-15 20:00:00,1.0053253842885383,0.0001527324305731802
2024-06-16 00:00:00,1.0051143126884803,-0.00020995351689790832
2024-06-16 04:00:00,1.0052219228976094,0.00010706265722278733
2024-06-16 08:00:00,1.0051257704739756,-9.565293140098855e-05
2024-06-16 12:00:00,1.0056523009663032,0.0005238453811401404
2024-06-16 16:00:00,1.0057475537066265,9.47173692455017e-05
2024-06-16 20:00:00,1.0061173304596231,0.00036766358678543665
2024-06-17 00:00:00,1.0055170792136658,-0.0005966016365934761
2024-06-17 04:00:00,1.0050952171638592,-0.0004195473737120475
2024-06-17 08:00:00,1.0047330506134737,-0.0003603305877898124
2024-06-17 12:00:00,1.0042919127459502,-0.00043905977538425284
2024-06-17 16:00:00,1.0045164043631596,0.00022353223635503854
2024-06-17 20:00:00,1.0043493827888328,-0.0001662706289328782
2024-06-18 00:00:00,1.0050915643201699,0.000738967478902883
2024-06-18 04:00:00,1.0050632615085822,-2.815943600805192e-05
2024-06-18 08:00:00,1.0053865310739492,0.00032164101280727066
2024-06-18 12:00:00,1.0052820454270797,-0.00010392584706490656
2024-06-18 16:00:00,1.0052906909723338,8.60011903460312e-06
2024-06-18 20:00:00,1.004629641015224,-0.0006575709524081857
2024-06-19 00:00:00,1.0037462468311196,-0.0008793232331982375
2024-06-19 04:00:00,1.0039704718298297,0.00022338813162981616
2024-06-19 08:00:00,1.0039704718298297,0.0
2024-06-19 12:00:00,1.003894351954535,-7.581883873140786e-05
2024-06-19 16:00:00,1.0040702948892188,0.0001752604089676877
2024-06-19 20:00:00,1.0042074517909296,0.00013660089578281998
2024-06-20 00:00:00,1.0041373600995323,-6.979801959484434e-05
2024-06-20 04:00:00,1.0046830855087159,0.0005434768497505182
2024-06-20 08:00:00,1.0045959504846764,-8.672886534685347e-05
2024-06-20 12:00:00,1.0036790374624895,-0.0009127182144667058
2024-06-20 16:00:00,1.0039828774248394,0.00030272622124098226
2024-06-20 20:00:00,1.003740575304772,-0.00024134088888949209
2024-06-21 00:00:00,1.003625322828056,-0.0001148229727396509
2024-06-21 04:00:00,1.0033568974036242,-0.0002674558107754884
2024-06-21 08:00:00,1.003058168593989,-0.0002977293627105048
2024-06-21 12:00:00,1.0031683105227653,0.00010980612313898716
2024-06-21 16:00:00,1.0027077651581842,-0.00045909082229798675
2024-06-21 20:00:00,1.0028963387210983,0.00018806432887688684
2024-06-22 00:00:00,1.003012266959823,0.00011559344096560091
2024-06-22 04:00:00,1.0031466915602263,0.00013402089369331756
2024-06-22 08:00:00,1.0031584616282336,1.1733147411540339e-05
2024-06-22 12:00:00,1.0030250953104576,-0.00013294641163635507
2024-06-22 16:00:00,1.0031773786020026,0.00015182400944612252
2024-06-22 20:00:00,1.0031307929804245,-4.6438070247336056e-05
2024-06-23 00:00:00,1.0028779509994377,-0.0002520528556755489
2024-06-23 04:00:00,1.002947093678118,6.894426047693024e-05
2024-06-23 08:00:00,1.0010933673206477,-0.0018482793052144223
2024-06-23 12:00:00,1.0013420695631008,0.00024843061653553053
2024-06-23 16:00:00,1.0012926702106286,-4.933314396121823e-05
2024-06-23 20:00:00,1.001926688778937,0.0006332000494670551
2024-06-24 00:00:00,1.0021206751826435,0.00019361337099698902
2024-06-24 04:00:00,1.0024866029697357,0.00036515341530633783
2024-06-24 08:00:00,1.003024384416545,0.0005364475148256375
2024-06-24 12:00:00,1.0034802618456917,0.0004545028378467243
2024-06-24 16:00:00,1.0033290929877043,-0.0001506445754192953
2024-06-24 20:00:00,1.0033290929877043,0.0
2024-06-25 00:00:00,1.0033290929877043,0.0
2024-06-25 04:00:00,1.0033290929877043,0.0
2024-06-25 08:00:00,1.0031543593115793,-0.0001741539015924797
2024-06-25 12:00:00,1.002678098036697,-0.00047476369958560137
2024-06-25 16:00:00,1.002678098036697,0.0
2024-06-25 20:00:00,1.002678098036697,0.0
2024-06-26 00:00:00,1.002678098036697,0.0
2024-06-26 04:00:00,1.002678098036697,0.0
2024-06-26 08:00:00,1.002678098036697,0.0
2024-06-26 12:00:00,1.002678098036697,0.0
2024-06-26 16:00:00,1.002678098036697,0.0
2024-06-26 20:00:00,1.002678098036697,0.0
2024-06-27 00:00:00,1.002678098036697,0.0
2024-06-27 04:00:00,1.002678098036697,0.0
2024-06-27 08:00:00,1.002678098036697,0.0
2024-06-27 12:00:00,1.0034161027762831,0.0007360335695287217
2024-06-27 16:00:00,1.0033726034291737,-4.33512547675938e-05
2024-06-27 20:00:00,1.0033885016599768,1.584479260138096e-05
2024-06-28 00:00:00,1.0035287214149125,0.00013974622462154012
2024-06-28 04:00:00,1.0031047066066519,-0.0004225238393404048
2024-06-28 08:00:00,1.003416947032266,0.00031127401113537274
2024-06-28 12:00:00,1.0028411894821265,-0.0005737969164687924
2024-06-28 16:00:00,1.0023426630033605,-0.0004971140834606763
2024-06-28 20:00:00,1.0023425115357327,-1.5111361941863344e-07
2024-06-29 00:00:00,1.0024283939217304,8.568167568398844e-05
2024-06-29 04:00:00,1.0024839119066378,5.5383491972132624e-05
2024-06-29 08:00:00,1.002485662914577,1.7466693665783403e-06
2024-06-29 12:00:00,1.0024623733420057,-2.3231826082927468e-05
2024-06-29 16:00:00,1.002433824750159,-2.8478467228300084e-05
2024-06-29 20:00:00,1.00239986442229,-3.3877875058200706e-05
2024-06-30 00:00:00,1.0023688122415706,-3.0977838107762795e-05
2024-06-30 04:00:00,1.0024596298183914,9.060295543084909e-05
2024-06-30 08:00:00,1.0024433534732484,-1.623640958591481e-05
2024-06-30 12:00:00,1.002485868122987,4.241102461417387e-05
2024-06-30 16:00:00,1.002600934033179,0.0001147805808050882
2024-06-30 20:00:00,1.0027497279811297,0.00014840794866632532
2024-07-01 00:00:00,1.0036427191803265,0.0008905424497044531
2024-07-01 04:00:00,1.0035288432637042,-0.00011346260421776766
2024-07-01 08:00:00,1.003080455114873,-0.0004468114213567005
2024-07-01 12:00:00,1.003296974163116,0.00021585411931680752
2024-07-01 16:00:00,1.0032474119807877,-4.939931406599586e-05
2024-07-01 20:00:00,1.0028189549300415,-0.00042707017793379345
2024-07-02 00:00:00,1.0030450173458687,0.00022542694742238244
2024-07-02 04:00:00,0.9996267766176077,-0.0034078637241086963
