date,portfolio_equity,portfolio_ret
2024-04-27 00:00:00,1.1682406522483062,0.0008300124202491532
2024-04-27 04:00:00,1.1684274621241546,0.00015990701529608963
2024-04-27 08:00:00,1.1679926003305716,-0.0003721769709114253
2024-04-27 12:00:00,1.1659671175288604,-0.0017341572208061044
2024-04-27 16:00:00,1.1566166700552385,-0.008019477850661172
2024-04-27 20:00:00,1.1584051280972933,0.0015462841651498417
2024-04-28 00:00:00,1.1584051280972933,0.0
2024-04-28 04:00:00,1.1592287982686809,0.0007110380914321084
2024-04-28 08:00:00,1.1563339014617555,-0.002497260947320319
2024-04-28 12:00:00,1.1563339014617555,0.0
2024-04-28 16:00:00,1.1559890627647291,-0.0002982172334395701
2024-04-28 20:00:00,1.1373762849758848,-0.016101171186108654
2024-04-29 00:00:00,1.1154844171603122,-0.019247691467416776
2024-04-29 04:00:00,1.1179938721655696,0.0022496549182153378
2024-04-29 08:00:00,1.1179938721655696,0.0
2024-04-29 12:00:00,1.1179938721655696,0.0
2024-04-29 16:00:00,1.1179938721655696,0.0
2024-04-29 20:00:00,1.1179938721655696,0.0
2024-04-30 00:00:00,1.1179938721655696,0.0
2024-04-30 04:00:00,1.1202387610137519,0.002007961674990153
2024-04-30 08:00:00,1.1346944851411949,0.012904145643346175
2024-04-30 12:00:00,1.1360448817863043,0.0011900971255193213
2024-04-30 16:00:00,1.1427574674077694,0.005908732770232068
2024-04-30 20:00:00,1.133701548970671,-0.007924619786244596
2024-05-01 00:00:00,1.133701548970671,0.0
2024-05-01 04:00:00,1.1475086338995621,0.012178765162160323
2024-05-01 08:00:00,1.143598079810322,-0.0034078646327486443
2024-05-01 12:00:00,1.143598079810322,0.0
2024-05-01 16:00:00,1.1392746953785753,-0.003780510397904779
2024-05-01 20:00:00,1.134402501781152,-0.0042765749271770764
2024-05-02 00:00:00,1.1388803323040062,0.0039473031096310665
2024-05-02 04:00:00,1.1396905819401792,0.0007114440500819069
2024-05-02 08:00:00,1.1318595120385562,-0.006871224546132224
2024-05-02 12:00:00,1.1323701111838564,0.0004511153017397937
2024-05-02 16:00:00,1.1323701111838564,0.0
2024-05-02 20:00:00,1.1323701111838564,0.0
2024-05-03 00:00:00,1.1323701111838564,0.0
2024-05-03 04:00:00,1.1323701111838564,0.0
2024-05-03 08:00:00,1.1323701111838564,0.0
2024-05-03 12:00:00,1.1323701111838564,0.0
2024-05-03 16:00:00,1.1323701111838564,0.0
2024-05-03 20:00:00,1.1323701111838564,0.0
2024-05-04 00:00:00,1.1323701111838564,0.0
2024-05-04 04:00:00,1.1280137175269216,-0.0038471464531859923
2024-05-04 08:00:00,1.1373099425814015,0.008241234047101009
2024-05-04 12:00:00,1.1362192761040981,-0.0009589879033571476
2024-05-04 16:00:00,1.1390528450138053,0.002493857452782433
2024-05-04 20:00:00,1.133676692030823,-0.0047198450945595116
2024-05-05 00:00:00,1.1257148166615758,-0.007023056419184822
2024-05-05 04:00:00,1.1307798646620906,0.0044994060001234066
2024-05-05 08:00:00,1.1393172126381639,0.007549964624303445
2024-05-05 12:00:00,1.1451375689720098,0.005108635478584867
2024-05-05 16:00:00,1.1405428917031772,-0.004012336502903513
2024-05-05 20:00:00,1.1389640738717803,-0.0013842687047387217
2024-05-06 00:00:00,1.138419007828718,-0.00047856298154305184
2024-05-06 04:00:00,1.1505184558846167,0.010628290614169898
2024-05-06 08:00:00,1.142291184432474,-0.007150925228589065
2024-05-06 12:00:00,1.1265827088905347,-0.013751726141302413
2024-05-06 16:00:00,1.1214547296602797,-0.0045518000496431454
2024-05-06 20:00:00,1.120155071036652,-0.0011589042243564595
2024-05-07 00:00:00,1.121500723744421,0.0012013093031161695
2024-05-07 04:00:00,1.1186684562434663,-0.0025254263693190414
2024-05-07 08:00:00,1.1200245906473798,0.0012122755373541452
2024-05-07 12:00:00,1.1192578464536576,-0.0006845779995588631
2024-05-07 16:00:00,1.1213717583822547,0.0018886728695223292
2024-05-07 20:00:00,1.125801854417531,0.00395060425069703
2024-05-08 00:00:00,1.1230670358914763,-0.002429218352522318
2024-05-08 04:00:00,1.126755723254607,0.003284476567511895
2024-05-08 08:00:00,1.1273271874507669,0.000507176652725899
2024-05-08 12:00:00,1.1255677969780125,-0.0015606742144957711
2024-05-08 16:00:00,1.1263324413159366,0.0006793409868130674
2024-05-08 20:00:00,1.1263324413159366,0.0
2024-05-09 00:00:00,1.1263324413159366,0.0
2024-05-09 04:00:00,1.1263324413159366,0.0
2024-05-09 08:00:00,1.1270093838871618,0.0006010148925786813
2024-05-09 12:00:00,1.124058786010082,-0.0026180774705733744
2024-05-09 16:00:00,1.1224852484923815,-0.001399871196492934
2024-05-09 20:00:00,1.121029825790971,-0.0012966074194429651
2024-05-10 00:00:00,1.121029825790971,0.0
2024-05-10 04:00:00,1.121029825790971,0.0
2024-05-10 08:00:00,1.119899317489353,-0.0010084551504419082
2024-05-10 12:00:00,1.0878221783120556,-0.02864287769119236
2024-05-10 16:00:00,1.089593028537858,0.001627885752936267
2024-05-10 20:00:00,1.0886656500016492,-0.0008511237791723924
2024-05-11 00:00:00,1.0885438445118587,-0.00011188512266387186
2024-05-11 04:00:00,1.087397443892906,-0.0010531506146791538
2024-05-11 08:00:00,1.0893074686607838,0.0017565102609032788
2024-05-11 12:00:00,1.0870253596705737,-0.0020950090363520703
2024-05-11 16:00:00,1.0865546357026168,-0.0004330386257957336
2024-05-11 20:00:00,1.0883602840637023,0.0016618109221151318
2024-05-12 00:00:00,1.0875178051202323,-0.0007740809323953035
2024-05-12 04:00:00,1.0888128131567016,0.001190792491278912
2024-05-12 08:00:00,1.086766976235872,-0.0018789610997489371
2024-05-12 12:00:00,1.086766976235872,0.0
2024-05-12 16:00:00,1.086766976235872,0.0
2024-05-12 20:00:00,1.086766976235872,0.0
2024-05-13 00:00:00,1.086766976235872,0.0
2024-05-13 04:00:00,1.086766976235872,0.0
2024-05-13 08:00:00,1.086766976235872,0.0
2024-05-13 12:00:00,1.086766976235872,0.0
2024-05-13 16:00:00,1.0856117384178077,-0.0010630041612651566
2024-05-13 20:00:00,1.0840360328906482,-0.0014514448134615389
2024-05-14 00:00:00,1.0813325959003972,-0.002493862665286148
2024-05-14 04:00:00,1.0756715216896457,-0.00523527565174115
2024-05-14 08:00:00,1.0725495357717034,-0.002902359925861424
2024-05-14 12:00:00,1.0699508806032205,-0.0024228765961968103
2024-05-14 16:00:00,1.0687377944411212,-0.001133777432301738
2024-05-14 20:00:00,1.0667752228271548,-0.001836345288970159
2024-05-15 00:00:00,1.070253628351806,0.0032606733360687895
2024-05-15 04:00:00,1.0724793500141347,0.0020796207584516803
2024-05-15 08:00:00,1.0696132029400354,-0.0026724496598107923
2024-05-15 12:00:00,1.0827106139977176,0.01224499755769784
2024-05-15 16:00:00,1.0952546911696077,0.01158580788782812
2024-05-15 20:00:00,1.0975190298380697,0.0020674083267738018
2024-05-16 00:00:00,1.0925428909002977,-0.004533988753257567
2024-05-16 04:00:00,1.0932164844548808,0.0006165374011340706
2024-05-16 08:00:00,1.090792103868114,-0.0022176582783378068
2024-05-16 12:00:00,1.0775024722243085,-0.012183468872463006
2024-05-16 16:00:00,1.0742895360584919,-0.002981836467794029
2024-05-16 20:00:00,1.0742895360584919,0.0
2024-05-17 00:00:00,1.0757409566046838,0.001351051553119585
2024-05-17 04:00:00,1.0955963035637852,0.018457368232748263
2024-05-17 08:00:00,1.0970082412133306,0.0012887389679507133
2024-05-17 12:00:00,1.1185253600503635,0.019614363893232283
2024-05-17 16:00:00,1.1087919264305521,-0.008702023188256747
2024-05-17 20:00:00,1.1106698292960608,0.0016936476725206522
2024-05-18 00:00:00,1.1165774445267063,0.005318966154315835
2024-05-18 04:00:00,1.1131709828368486,-0.0030508064680650755
2024-05-18 08:00:00,1.1217648494197072,0.007720167625064827
2024-05-18 12:00:00,1.1135047892089471,-0.0073634507401734465
2024-05-18 16:00:00,1.1165110502908528,0.0026998187264568596
2024-05-18 20:00:00,1.1177386068992978,0.001099457643634727
2024-05-19 00:00:00,1.1199825660640061,0.0020075884923875797
2024-05-19 04:00:00,1.1152011793908796,-0.004269161697694868
2024-05-19 08:00:00,1.1117901009215814,-0.003058711318043453
2024-05-19 12:00:00,1.1050985160559925,-0.006018748377092194
2024-05-19 16:00:00,1.1019401102437774,-0.002858030995722648
2024-05-19 20:00:00,1.103493495185568,0.00140968182149832
2024-05-20 00:00:00,1.1061408554933805,0.0023990719649573883
2024-05-20 04:00:00,1.1069306844899798,0.0007140401628570151
2024-05-20 08:00:00,1.1072483135694482,0.00028694577169015664
2024-05-20 12:00:00,1.111196049013305,0.0035653569262438264
2024-05-20 16:00:00,1.1634665270109439,0.047039834279515864
2024-05-20 20:00:00,1.2385372871292541,0.06452335187603048
2024-05-21 00:00:00,1.2477054735910462,0.007402430719742387
2024-05-21 04:00:00,1.238342398877784,-0.007504234702372673
2024-05-21 08:00:00,1.2587070722484344,0.016445107095667027
2024-05-21 12:00:00,1.2586524015743823,-4.343399291028865e-05
2024-05-21 16:00:00,1.2415402726554783,-0.013595595493640183
2024-05-21 20:00:00,1.2548966255390526,0.010757889355459163
2024-05-22 00:00:00,1.2558564127480871,0.0007648336839078901
2024-05-22 04:00:00,1.2438137874212845,-0.009589173734002556
2024-05-22 08:00:00,1.2341452308715626,-0.007773315143713697
2024-05-22 12:00:00,1.2462701038636104,0.00982451067244741
2024-05-22 16:00:00,1.2400824658959728,-0.004964925298661181
2024-05-22 20:00:00,1.2401535457097952,5.7318618541383784e-05
2024-05-23 00:00:00,1.2475995924836096,0.006004132955611205
2024-05-23 04:00:00,1.2528881225160142,0.004238964219182556
2024-05-23 08:00:00,1.2703872774961509,0.013967053135594558
2024-05-23 12:00:00,1.2439426473565531,-0.020816195665717283
2024-05-23 16:00:00,1.2402056265869503,-0.003004174491118479
2024-05-23 20:00:00,1.2389541124091799,-0.00100911828727515
2024-05-24 00:00:00,1.2422780216527014,0.0026828348283682393
2024-05-24 04:00:00,1.221524353812023,-0.016706137820154118
2024-05-24 08:00:00,1.22424274951225,0.0022254126098621963
2024-05-24 12:00:00,1.2259710460926183,0.0014117270296734284
2024-05-24 16:00:00,1.2214630837999578,-0.0036770544516757492
2024-05-24 20:00:00,1.222869672861616,0.0011515608456067646
2024-05-25 00:00:00,1.2213335316164158,-0.0012561773991872508
2024-05-25 04:00:00,1.2212123158959058,-9.924866334371517e-05
2024-05-25 08:00:00,1.2218269564959472,0.0005033036369195999
2024-05-25 12:00:00,1.2213979076884414,-0.00035115349618440123
2024-05-25 16:00:00,1.220241202517579,-0.0009470338565189515
2024-05-25 20:00:00,1.2209064286564062,0.0005451595450594263
2024-05-26 00:00:00,1.2190178275125216,-0.0015468844291064957
2024-05-26 04:00:00,1.2177470790581346,-0.0010424363169323776
2024-05-26 08:00:00,1.2153462378560176,-0.001971543388117973
2024-05-26 12:00:00,1.2198028037251767,0.0036669104904795856
2024-05-26 16:00:00,1.230519746812789,0.00878579968408312
2024-05-26 20:00:00,1.2184134462579206,-0.009838363493333257
2024-05-27 00:00:00,1.2399850003245918,0.017704625743357804
2024-05-27 04:00:00,1.2382481183986336,-0.0014007281745372104
2024-05-27 08:00:00,1.2340815000079466,-0.0033649301208513423
2024-05-27 12:00:00,1.2486742861879674,0.011824815605717149
2024-05-27 16:00:00,1.2200532753371316,-0.022921118155008968
2024-05-27 20:00:00,1.226621050774507,0.005383187414959911
2024-05-28 00:00:00,1.2165582392405165,-0.008203684037247392
2024-05-28 04:00:00,1.216097751127465,-0.0003785171134419938
2024-05-28 08:00:00,1.2289379700937555,0.01055854182312723
2024-05-28 12:00:00,1.2190675705688045,-0.008031649900277686
2024-05-28 16:00:00,1.2144752182955998,-0.0037671023199001164
2024-05-28 20:00:00,1.2152701057749244,0.0006545110738777111
2024-05-29 00:00:00,1.216907866320758,0.0013476514711018293
2024-05-29 04:00:00,1.2126362882638786,-0.0035101901919611014
2024-05-29 08:00:00,1.2135660076945025,0.0007666927335276169
2024-05-29 12:00:00,1.2179367442803035,0.003601564775289458
2024-05-29 16:00:00,1.2189051032911236,0.0007950815306030028
2024-05-29 20:00:00,1.2173448240511273,-0.0012800662133446142
2024-05-30 00:00:00,1.2151932879932796,-0.0017674006701631675
2024-05-30 04:00:00,1.2214113170449368,0.005116905362376821
2024-05-30 08:00:00,1.2199646877194954,-0.001184391617511237
2024-05-30 12:00:00,1.2164256788589478,-0.002900910900268066
2024-05-30 16:00:00,1.2176929000758077,0.0010417580283643894
2024-05-30 20:00:00,1.218883777431099,0.0009779784009723083
2024-05-31 00:00:00,1.217803000147482,-0.0008866942883552164
2024-05-31 04:00:00,1.2205996269142718,0.0022964525185528027
2024-05-31 08:00:00,1.2140282163980656,-0.005383755960026858
2024-05-31 12:00:00,1.2190598529667491,0.004144579591083886
2024-05-31 16:00:00,1.2154534951764682,-0.002958310686308277
2024-05-31 20:00:00,1.2174432025058288,0.001637008192626714
2024-06-01 00:00:00,1.216064063970041,-0.0011328155046158705
2024-06-01 04:00:00,1.216064063970041,0.0
2024-06-01 08:00:00,1.216064063970041,0.0
2024-06-01 12:00:00,1.216064063970041,0.0
2024-06-01 16:00:00,1.216064063970041,0.0
2024-06-01 20:00:00,1.216064063970041,0.0
2024-06-02 00:00:00,1.216064063970041,0.0
2024-06-02 04:00:00,1.216064063970041,0.0
2024-06-02 08:00:00,1.216064063970041,0.0
2024-06-02 12:00:00,1.216064063970041,0.0
2024-06-02 16:00:00,1.216064063970041,0.0
2024-06-02 20:00:00,1.216064063970041,0.0
2024-06-03 00:00:00,1.216064063970041,0.0
2024-06-03 04:00:00,1.216064063970041,0.0
2024-06-03 08:00:00,1.216064063970041,0.0
2024-06-03 12:00:00,1.216064063970041,0.0
2024-06-03 16:00:00,1.216064063970041,0.0
2024-06-03 20:00:00,1.2166105227993738,0.0004493668101239725
2024-06-04 00:00:00,1.216026111960831,-0.00048035984202887834
2024-06-04 04:00:00,1.215890609481807,-0.0001114305669025521
2024-06-04 08:00:00,1.2167835853343718,0.0007344212099356813
2024-06-04 12:00:00,1.2128039342253938,-0.003270631817312357
2024-06-04 16:00:00,1.2137062830635905,0.0007440187261373241
2024-06-04 20:00:00,1.2137062830635905,0.0
2024-06-05 00:00:00,1.2137062830635905,0.0
2024-06-05 04:00:00,1.2137062830635905,0.0
2024-06-05 08:00:00,1.2137062830635905,0.0
2024-06-05 12:00:00,1.2137062830635905,0.0
2024-06-05 16:00:00,1.2137062830635905,0.0
2024-06-05 20:00:00,1.2137062830635905,0.0
2024-06-06 00:00:00,1.2137062830635905,0.0
2024-06-06 04:00:00,1.2137062830635905,0.0
2024-06-06 08:00:00,1.2137062830635905,0.0
2024-06-06 12:00:00,1.2137062830635905,0.0
2024-06-06 16:00:00,1.2137062830635905,-7.937785385319475e-19
2024-06-06 20:00:00,1.2137062830635905,0.0
2024-06-07 00:00:00,1.2137062830635905,0.0
2024-06-07 04:00:00,1.2137062830635905,0.0
2024-06-07 08:00:00,1.2137062830635905,0.0
2024-06-07 12:00:00,1.2137062830635905,0.0
2024-06-07 16:00:00,1.2235703091149175,0.008127193695025237
2024-06-07 20:00:00,1.224317656238189,0.0006107921365074604
2024-06-08 00:00:00,1.2232882350868968,-0.0008408121422142261
2024-06-08 04:00:00,1.2215190083216194,-0.0014462877305050528
2024-06-08 08:00:00,1.2215190083216194,0.0
2024-06-08 12:00:00,1.2212112844245933,-0.00025191904090718234
2024-06-08 16:00:00,1.2212112844245933,0.0
2024-06-08 20:00:00,1.2212868663911525,6.189098276690641e-05
2024-06-09 00:00:00,1.2212868663911525,0.0
2024-06-09 04:00:00,1.2212868663911525,0.0
2024-06-09 08:00:00,1.220671152475659,-0.0005041517537257086
2024-06-09 12:00:00,1.220671152475659,0.0
2024-06-09 16:00:00,1.2197558106833066,-0.0007498676367472143
2024-06-09 20:00:00,1.2192639734655477,-0.0004032259682235507
2024-06-10 00:00:00,1.2192639734655477,0.0
2024-06-10 04:00:00,1.2192639734655477,0.0
2024-06-10 08:00:00,1.2168096778999344,-0.002012932079537579
2024-06-10 12:00:00,1.2168096778999344,0.0
2024-06-10 16:00:00,1.2168096778999344,0.0
2024-06-10 20:00:00,1.2168096778999344,0.0
2024-06-11 00:00:00,1.2168096778999344,0.0
2024-06-11 04:00:00,1.2224611230626397,0.0046444774933568425
2024-06-11 08:00:00,1.2228290220301163,0.0003009494212420414
2024-06-11 12:00:00,1.2228290220301163,0.0
2024-06-11 16:00:00,1.2180086261500775,-0.003942003169041747
2024-06-11 20:00:00,1.2180086261500775,0.0
2024-06-12 00:00:00,1.2180086261500775,0.0
2024-06-12 04:00:00,1.2180086261500775,0.0
2024-06-12 08:00:00,1.2180086261500775,0.0
2024-06-12 12:00:00,1.2180086261500775,0.0
2024-06-12 16:00:00,1.2180086261500775,0.0
2024-06-12 20:00:00,1.2180086261500775,0.0
2024-06-13 00:00:00,1.2180086261500775,0.0
2024-06-13 04:00:00,1.2180086261500775,0.0
2024-06-13 08:00:00,1.2180086261500775,0.0
2024-06-13 12:00:00,1.2180086261500775,0.0
2024-06-13 16:00:00,1.2180086261500775,0.0
2024-06-13 20:00:00,1.2180086261500775,0.0
2024-06-14 00:00:00,1.2180086261500775,0.0
2024-06-14 04:00:00,1.2180086261500775,0.0
2024-06-14 08:00:00,1.2180086261500775,0.0
2024-06-14 12:00:00,1.2180086261500775,0.0
2024-06-14 16:00:00,1.2180086261500775,0.0
2024-06-14 20:00:00,1.2180086261500775,0.0
2024-06-15 00:00:00,1.2180086261500775,0.0
2024-06-15 04:00:00,1.2180086261500775,0.0
2024-06-15 08:00:00,1.2180086261500775,0.0
2024-06-15 12:00:00,1.2247251592202226,0.005514355913369044
2024-06-15 16:00:00,1.2229731083720736,-0.0014305665519801928
2024-06-15 20:00:00,1.2256376470008552,0.0021787385270706627
2024-06-16 00:00:00,1.2219668607507297,-0.002995001221697179
2024-06-16 04:00:00,1.2238331170915382,0.001527256098959821
2024-06-16 08:00:00,1.222163202209157,-0.001364495582820748
2024-06-16 12:00:00,1.2312960490086735,0.007472690049093316
2024-06-16 16:00:00,1.2329597143266078,0.0013511497249372657
2024-06-16 20:00:00,1.2394262749954261,0.0052447461126902415
2024-06-17 00:00:00,1.228878059611016,-0.008510562989677638
2024-06-17 04:00:00,1.2215233818830966,-0.0059848718677974365
2024-06-17 08:00:00,1.2152445802197664,-0.005140140382454828
2024-06-17 12:00:00,1.2076332389681959,-0.006263217606939867
2024-06-17 16:00:00,1.2165738300838491,0.007403399332807504
2024-06-17 20:00:00,1.2098742895048555,-0.005506891906865815
2024-06-18 00:00:00,1.2163825122454828,0.005379255346678069
2024-06-18 04:00:00,1.2161331728201574,-0.00020498438839371401
2024-06-18 08:00:00,1.2189805787830312,0.0023413603267402328
2024-06-18 12:00:00,1.2180583956098519,-0.000756519988284108
2024-06-18 16:00:00,1.218134650799603,6.260388666581168e-05
2024-06-18 20:00:00,1.2123037620981791,-0.00478673576652322
2024-06-19 00:00:00,1.2045438494025589,-0.0064009639648316755
2024-06-19 04:00:00,1.2065026018149823,0.0016261362451811473
2024-06-19 08:00:00,1.2065026018149823,0.0
2024-06-19 12:00:00,1.2051976957754904,-0.001081560899685459
2024-06-19 16:00:00,1.2082108125517104,0.002500101673593834
2024-06-19 20:00:00,1.2105651576153524,0.0019486210843203586
2024-06-20 00:00:00,1.2093598299624049,-0.0009956735045322075
2024-06-20 04:00:00,1.2187356753805318,0.00775273428622025
2024-06-20 08:00:00,1.2172278639237424,-0.0012371931726037407
2024-06-20 12:00:00,1.2013795723403606,-0.013019987508579264
2024-06-20 16:00:00,1.206567622102769,0.004318410169320413
2024-06-20 20:00:00,1.2024137183940082,-0.0034427442214315825
2024-06-21 00:00:00,1.2004442157916149,-0.001637957528481784
2024-06-21 04:00:00,1.195864190552583,-0.0038152753612224807
2024-06-21 08:00:00,1.1932723972493644,-0.0021672973600967067
2024-06-21 12:00:00,1.1942262097000915,0.0007993249931246504
2024-06-21 16:00:00,1.190235206799232,-0.003341915349405834
2024-06-21 20:00:00,1.1918646381015492,0.0013689994154172643
2024-06-22 00:00:00,1.1928675365532064,0.0008414533157511846
2024-06-22 04:00:00,1.1940312915625004,0.0009755945011770922
2024-06-22 08:00:00,1.1941332743948954,8.541051906722018e-05
2024-06-22 12:00:00,1.192977624580134,-0.0009677728939821366
2024-06-22 16:00:00,1.1942960925648376,0.0011051908749484887
2024-06-22 20:00:00,1.193892370012929,-0.0003380422613973028
2024-06-23 00:00:00,1.1917018176798495,-0.0018347988379017184
2024-06-23 04:00:00,1.1922999021883045,0.0005018742940405271
2024-06-23 08:00:00,1.1909950136976355,-0.001094429755696577
2024-06-23 12:00:00,1.1931488460422495,0.001808431034422979
2024-06-23 16:00:00,1.1927203663402308,-0.0003591167216395167
2024-06-23 20:00:00,1.198218007754685,0.004609329705103461
2024-06-24 00:00:00,1.1999067681015294,0.0014093932288741409
2024-06-24 04:00:00,1.2030962467865631,0.002658105421040487
2024-06-24 08:00:00,1.2077943704477825,0.0039050272775498123
2024-06-24 12:00:00,1.2117903792337812,0.003308517479276866
2024-06-24 16:00:00,1.210461523507859,-0.0010966052781854433
2024-06-24 20:00:00,1.210461523507859,0.0
2024-06-25 00:00:00,1.210461523507859,0.0
2024-06-25 04:00:00,1.210461523507859,0.0
2024-06-25 08:00:00,1.2089269735490966,-0.0012677395596312998
2024-06-25 12:00:00,1.2047489161006766,-0.0034560048206670048
2024-06-25 16:00:00,1.2047489161006766,0.0
2024-06-25 20:00:00,1.2047489161006766,0.0
2024-06-26 00:00:00,1.2047489161006766,0.0
2024-06-26 04:00:00,1.2047489161006766,0.0
2024-06-26 08:00:00,1.2047489161006766,0.0
2024-06-26 12:00:00,1.2047489161006766,0.0
2024-06-26 16:00:00,1.2047489161006766,0.0
2024-06-26 20:00:00,1.2047489161006766,0.0
2024-06-27 00:00:00,1.2047489161006766,0.0
2024-06-27 04:00:00,1.2047489161006766,0.0
2024-06-27 08:00:00,1.2047489161006766,0.0
2024-06-27 12:00:00,1.2173982604872182,0.010499569011842635
2024-06-27 16:00:00,1.21664541093017,-0.0006184086025774147
2024-06-27 20:00:00,1.2169204056982983,0.00022602704589011428
2024-06-28 00:00:00,1.2193463236453241,0.001993489414481205
2024-06-28 04:00:00,1.2119969193189457,-0.006027331352758599
2024-06-28 08:00:00,1.2173786037487346,0.004440344974484733
2024-06-28 12:00:00,1.2074140529716195,-0.008185252103520389
2024-06-28 16:00:00,1.1988518376865362,-0.007091366266617808
2024-06-28 20:00:00,1.1988492533862771,-2.155646075669041e-06
2024-06-29 00:00:00,1.2003145528094104,0.0012222549407228502
2024-06-29 04:00:00,1.2025162947680084,0.001834304144230059
2024-06-29 08:00:00,1.202585860071791,5.784978056866252e-05
2024-06-29 12:00:00,1.2016605432588217,-0.0007694392921882124
2024-06-29 16:00:00,1.200527127035749,-0.0009432083207117467
2024-06-29 20:00:00,1.199180091191958,-0.0011220369897988799
2024-06-30 00:00:00,1.1979497472706409,-0.0010259876146659613
2024-06-30 04:00:00,1.2015445244585383,0.0030007746118628966
2024-06-30 08:00:00,1.2008983930100663,-0.0005377507327606603
2024-06-30 12:00:00,1.202585241360673,0.0014046553483836243
2024-06-30 16:00:00,1.207156915847201,0.0038015388259342916
2024-06-30 20:00:00,1.2097125267899782,0.002117049498062706
2024-07-01 00:00:00,1.2250802897746564,0.01270364871351487
2024-07-01 04:00:00,1.2230974338924179,-0.0016185517788415915
2024-07-01 08:00:00,1.2153016611375511,-0.006373795364820121
2024-07-01 12:00:00,1.2190437860709749,0.0030791737171831477
2024-07-01 16:00:00,1.2181847447119825,-0.0007046845804950373
2024-07-01 20:00:00,1.2107633376606834,-0.006092185182514016
2024-07-02 00:00:00,1.2146568265714168,0.0032157307622610607
2024-07-02 04:00:00,1.2081394848538232,-0.005365582751459102
2024-07-02 08:00:00,1.2133111975267596,0.004280724815117158
2024-07-02 12:00:00,1.200304621225664,-0.010719901314360625
2024-07-02 16:00:00,1.2002098961719483,-7.891751147229932e-05
2024-07-02 20:00:00,1.201666656699572,0.001213754804280577
2024-07-03 00:00:00,1.1860129068924152,-0.013026698976694936
2024-07-03 04:00:00,1.1847328968803355,-0.001079254706792111
2024-07-03 08:00:00,1.1774551122750299,-0.006142975032152574
2024-07-03 12:00:00,1.1777603275775614,0.00025921608335606694
2024-07-03 16:00:00,1.1777603275775614,0.0
2024-07-03 20:00:00,1.1749195394854772,-0.0024120256265781842
2024-07-04 00:00:00,1.1749195394854772,0.0
2024-07-04 04:00:00,1.180891818781639,0.0050831389686286635
2024-07-04 08:00:00,1.1831490370118796,0.0019114521705885438
2024-07-04 12:00:00,1.1853047110587709,0.0018219801389820008
2024-07-04 16:00:00,1.1857862732167521,0.00040627709776927523
2024-07-04 20:00:00,1.1933889304832939,0.006411490365727996
2024-07-05 00:00:00,1.208118240624319,0.012342422294012617
2024-07-05 04:00:00,1.2124557428703817,0.003590296131793539
2024-07-05 08:00:00,1.2050082100788786,-0.006142519292186169
2024-07-05 12:00:00,1.2050082100788786,0.0
2024-07-05 16:00:00,1.2050082100788786,0.0
2024-07-05 20:00:00,1.2050082100788786,0.0
2024-07-06 00:00:00,1.2051310081996613,0.00010190645985295468
2024-07-06 04:00:00,1.2051310081996613,0.0
2024-07-06 08:00:00,1.2049840900252853,-0.00012191054198779952
2024-07-06 12:00:00,1.2049840900252853,0.0
2024-07-06 16:00:00,1.2049840900252853,0.0
2024-07-06 20:00:00,1.2049840900252853,0.0
2024-07-07 00:00:00,1.2049840900252853,0.0
2024-07-07 04:00:00,1.2049840900252853,0.0
2024-07-07 08:00:00,1.2049840900252853,0.0
2024-07-07 12:00:00,1.2049840900252853,0.0
2024-07-07 16:00:00,1.2049840900252853,0.0
2024-07-07 20:00:00,1.2049840900252853,0.0
2024-07-08 00:00:00,1.2049840900252853,0.0
2024-07-08 04:00:00,1.2049840900252853,0.0
2024-07-08 08:00:00,1.2049840900252853,0.0
2024-07-08 12:00:00,1.2049840900252853,0.0
2024-07-08 16:00:00,1.2049840900252853,0.0
2024-07-08 20:00:00,1.2049840900252853,0.0
2024-07-09 00:00:00,1.2049840900252853,0.0
2024-07-09 04:00:00,1.2045407678831754,-0.000367907050208854
2024-07-09 08:00:00,1.2088110082758474,0.0035451190250507733
2024-07-09 12:00:00,1.2056811551319295,-0.0025891997363442416
2024-07-09 16:00:00,1.2060039448567463,0.0002677239529231733
2024-07-09 20:00:00,1.2054126498545414,-0.000490292759593861
2024-07-10 00:00:00,1.2081940490271768,0.0023074249079525107
2024-07-10 04:00:00,1.211689639352029,0.002893235840440309
2024-07-10 08:00:00,1.2127631544813147,0.0008859654274668336
2024-07-10 12:00:00,1.2167206216433342,0.00326318221937739
2024-07-10 16:00:00,1.2136261196302658,-0.002543313524914985
2024-07-10 20:00:00,1.2124187515193952,-0.0009948435447637
2024-07-11 00:00:00,1.2076664201288976,-0.003919711225632239
2024-07-11 04:00:00,1.2157938514705093,0.00672986447759662
2024-07-11 08:00:00,1.221607871129386,0.004782076872526158
2024-07-11 12:00:00,1.2158935684102732,-0.004677689833342372
2024-07-11 16:00:00,1.2136997166679722,-0.0018043123175405281
2024-07-11 20:00:00,1.2122213221985128,-0.0012180891608989904
2024-07-12 00:00:00,1.2092989664930975,-0.002410744351629699
2024-07-12 04:00:00,1.2066897195934332,-0.0021576524680501953
2024-07-12 08:00:00,1.2063390923689024,-0.0002905694967293386
2024-07-12 12:00:00,1.2120933698123204,0.004770033135640384
2024-07-12 16:00:00,1.2106434448940278,-0.0011962155345485088
2024-07-12 20:00:00,1.2142285716422683,0.002961339908427178
2024-07-13 00:00:00,1.2115547412836485,-0.002202081569373161
